timestamp,TP9,AF7,AF8,TP10,label
8.48828125,8096.19140625,1391.11328125,0.0,8987.3046875,0
8.4921875,13515.625,4249.51171875,0.0,7773.4375,0
8.49609375,-8096.19140625,4336.9140625,0.0,-3774.4140625,0
8.5,-1030.76171875,11516.11328125,0.0,7111.328125,0
8.50390625,-10454.1015625,12269.04296875,0.0,-2182.12890625,0
8.5078125,-7557.12890625,4852.5390625,0.0,-2899.4140625,0
8.51171875,-5659.1796875,3515.13671875,0.0,8609.375,0
8.515625,-12541.015625,-3750.48828125,0.0,-10242.67578125,0
8.51953125,-8572.75390625,4118.1640625,0.0,-3563.4765625,0
8.5234375,-7907.2265625,11894.53125,0.0,7861.81640625,0
8.52734375,7457.03125,8289.0625,0.0,-14233.3984375,0
8.53125,-8572.75390625,4415.0390625,0.0,-3735.3515625,0
8.53515625,-2159.66796875,4892.08984375,0.0,9610.3515625,0
8.5390625,-12580.078125,6265.13671875,0.0,7737.79296875,0
8.54296875,-8830.56640625,4391.6015625,0.0,-3969.7265625,0
8.546875,-5784.66796875,15769.04296875,0.0,7608.88671875,0
8.55078125,13466.30859375,4309.5703125,0.0,5762.6953125,0
8.5546875,-7822.265625,5055.6640625,0.0,-3086.9140625,0
8.55859375,2963.8671875,13142.578125,0.0,13608.3984375,0
8.5625,1365.234375,-13743.65234375,0.0,-4302.24609375,0
8.56640625,-9314.94140625,4165.0390625,0.0,-4336.9140625,0
8.5703125,-15161.1328125,5890.625,0.0,858.88671875,0
8.57421875,-2555.17578125,-1720.21484375,0.0,-6253.41796875,0
8.578125,-8627.44140625,4336.9140625,0.0,-3868.1640625,0
8.58203125,-9284.66796875,4643.06640625,0.0,5609.86328125,0
8.5859375,5416.50390625,-3732.421875,0.0,-10273.92578125,0
8.58984375,-9283.69140625,4235.3515625,0.0,-4360.83984375,0
8.59375,15338.8671875,2015.625,0.0,-2891.6015625,0
8.59765625,5402.34375,-9719.23828125,0.0,-10270.5078125,0
8.6015625,-9502.44140625,4203.61328125,0.0,-4556.15234375,0
8.60546875,10339.35546875,-1858.88671875,0.0,-6516.6015625,0
8.609375,5422.36328125,-5723.14453125,0.0,-2270.5078125,0
8.61328125,-9182.12890625,4195.80078125,0.0,-4228.02734375,0
8.6171875,13712.890625,-2235.3515625,0.0,-2267.08984375,0
8.62109375,3421.875,-15748.046875,0.0,-6250.48828125,0
8.625,-8775.87890625,4063.4765625,0.0,-3876.46484375,0
8.62890625,-15536.1328125,1767.578125,0.0,-2141.6015625,0
8.6328125,11424.31640625,2291.50390625,0.0,-14265.13671875,0
8.63671875,-9729.00390625,4149.4140625,0.0,-4657.71484375,0
8.640625,5711.9140625,15.13671875,0.0,-7893.06640625,0
8.64453125,-10632.8125,-3804.19921875,0.0,-4323.73046875,0
8.6484375,-9799.31640625,2914.55078125,0.0,-5040.52734375,0
8.65234375,5961.9140625,-733.88671875,0.0,-11894.04296875,0
8.65625,-12603.515625,-1768.06640625,0.0,-10299.8046875,0
8.66015625,-9322.75390625,3602.05078125,0.0,-4579.58984375,0
8.6640625,15838.37890625,-986.328125,0.0,-4143.06640625,0
8.66796875,3402.34375,-11793.45703125,0.48828125,-8296.875,0
8.671875,-9604.4921875,3859.86328125,70.3125,-4735.83984375,0
8.67578125,-40.0390625,-735.83984375,1500.0,15104.98046875,0
