timestamp,TP9,AF7,AF8,TP10,label
3.046875,742.1875,476.5625,-6666.015625,914.0625,0
3.05078125,-6742.1875,12502.44140625,5845.21484375,-6494.140625,0
3.0546875,-7946.2890625,4000.0,3631.34765625,-13967.28515625,0
3.05859375,3995.1171875,2118.65234375,-5595.703125,4135.25390625,0
3.0625,2942.3828125,12786.1328125,-12032.2265625,-2688.4765625,0
3.06640625,9179.6875,-15322.265625,-12530.76171875,13132.32421875,0
3.0703125,-14996.58203125,11009.27734375,-8689.94140625,-13855.95703125,0
3.07421875,13305.17578125,-7229.00390625,-12533.203125,-7949.70703125,0
3.078125,-13095.21484375,8361.81640625,3519.04296875,814.453125,0
3.08203125,-13074.21875,10033.203125,-7462.890625,-12902.34375,0
3.0859375,-8566.40625,-15854.98046875,12470.703125,-5447.265625,0
3.08984375,11245.1171875,6544.43359375,-6630.37109375,-4903.80859375,0
3.09375,-14700.1953125,7453.61328125,-9369.140625,-15629.8828125,0
3.09765625,-10686.03515625,12894.04296875,9717.7734375,-14315.4296875,0
3.1015625,1427.734375,10725.09765625,-6704.1015625,-14708.0078125,0
3.10546875,-9268.5546875,12596.19140625,-11838.37890625,-10557.6171875,0
3.109375,211.42578125,15169.921875,585.9375,1583.984375,0
3.11328125,-225.5859375,9087.890625,13265.625,11666.9921875,0
3.1171875,-3752.44140625,-11019.53125,-12987.3046875,-4346.19140625,0
3.12109375,-10405.76171875,-6309.08203125,-13161.62109375,-12535.15625,0
3.125,-6312.5,9075.1953125,5198.2421875,-12449.21875,0
3.12890625,-10450.68359375,13282.71484375,-14362.3046875,-12310.05859375,0
3.1328125,-9332.51953125,9396.484375,6582.03125,-13583.49609375,0
3.13671875,3114.2578125,-11300.78125,-8838.8671875,6985.83984375,0
3.140625,-10363.28125,12267.08984375,-13135.25390625,-13238.76953125,0
3.14453125,14798.33984375,7258.30078125,-11903.80859375,-827.63671875,0
3.1484375,11253.41796875,-13452.1484375,-668.45703125,-2823.2421875,0
3.15234375,-6237.79296875,14181.640625,-13541.9921875,-8683.59375,0
3.15625,5203.125,8792.48046875,-14036.1328125,8950.1953125,0
3.16015625,5411.1328125,8824.21875,1473.6328125,-12648.4375,0
3.1640625,-9612.79296875,12455.078125,-9666.50390625,-11824.21875,0
3.16796875,-10065.91796875,-8718.75,5587.890625,-11193.359375,0
3.171875,6980.95703125,724.12109375,-4657.2265625,6927.24609375,0
3.17578125,-12064.94140625,15332.03125,-10776.3671875,-14346.6796875,0
3.1796875,5564.453125,5176.26953125,-15412.59765625,3062.98828125,0
3.18359375,-12984.375,-5149.4140625,1390.625,9020.99609375,0
3.1875,-14292.48046875,14174.8046875,-10448.2421875,-15723.14453125,0
3.19140625,13066.89453125,15421.875,13709.47265625,-937.5,0
3.1953125,4951.171875,-5324.21875,-10504.8828125,6972.65625,0
3.19921875,14449.21875,7353.515625,-8229.00390625,13956.54296875,1
3.203125,-3051.7578125,8036.62109375,3336.9140625,-3055.6640625,1
3.20703125,12865.234375,12409.66796875,9503.90625,14892.578125,1
3.2109375,12480.46875,3938.96484375,-7268.5546875,12120.60546875,1
3.21484375,3572.265625,9165.0390625,-6304.19921875,5690.91796875,1
3.21875,10772.4609375,2425.29296875,7308.59375,-13197.75390625,1
3.22265625,5791.50390625,0.48828125,-6321.77734375,6314.94140625,1
3.2265625,-14312.01171875,-8596.6796875,3726.5625,2306.640625,1
3.23046875,-11037.59765625,532.2265625,-6343.26171875,4943.84765625,1
3.234375,15184.08203125,10401.85546875,-4915.52734375,15332.51953125,1
3.23828125,-14659.1796875,4444.3359375,1719.23828125,833.49609375,1
3.2421875,-12736.328125,10974.12109375,-4405.2734375,-6763.671875,1
3.24609375,-14604.98046875,12838.8671875,-4556.15234375,-13972.16796875,1
3.25,-1652.83203125,-10932.6171875,-6524.4140625,-8033.69140625,1
3.25390625,11110.83984375,6535.15625,-2333.49609375,-10951.171875,1
3.2578125,10253.41796875,1689.453125,-3157.2265625,10354.98046875,1
3.26171875,-14050.78125,-10575.68359375,6104.00390625,-15807.12890625,1
3.265625,9061.5234375,-5279.296875,5625.48828125,-9049.31640625,1
3.26953125,14175.78125,12159.66796875,-5220.21484375,14113.28125,1
3.2734375,-10919.43359375,-12304.6875,8599.609375,-8423.33984375,1
3.27734375,3131.8359375,5015.625,-14402.83203125,3021.484375,1
3.28125,13167.48046875,13104.98046875,-5462.890625,13214.84375,1
3.28515625,-10307.6171875,-4937.98828125,-9152.34375,2566.40625,1
3.2890625,12957.51953125,-3406.25,-399.90234375,10879.39453125,1
3.29296875,13214.35546875,7259.765625,-5657.71484375,12894.04296875,1
3.296875,6054.6875,-222.16796875,13729.98046875,-12946.77734375,1
3.30078125,2918.45703125,482.421875,-14366.2109375,-7199.70703125,1
3.3046875,-15465.8203125,11712.890625,-6360.83984375,15440.91796875,1
3.30859375,-4827.1484375,15532.2265625,5725.5859375,6799.8046875,1
3.3125,8875.9765625,-1345.21484375,-482.91015625,-5201.66015625,1
3.31640625,-14918.45703125,13511.23046875,-9244.62890625,15136.23046875,1
3.3203125,-6946.77734375,10436.5234375,-4899.90234375,-11571.2890625,1
3.32421875,7042.96875,15222.65625,9547.36328125,4972.16796875,1
3.328125,-10324.21875,-7377.44140625,-9939.94140625,-12277.34375,1
3.33203125,-9582.03125,12187.98828125,8473.6328125,-14829.1015625,1
3.3359375,-15137.6953125,9019.04296875,15629.39453125,14850.09765625,1
3.33984375,-11456.54296875,-9370.60546875,-7072.265625,-12769.53125,1
3.34375,5925.29296875,-9698.2421875,-4018.06640625,-1572.75390625,1
3.34765625,14909.1796875,-3028.3203125,-14317.87109375,-7087.40234375,1
3.3515625,-12300.29296875,-14395.01953125,-7541.015625,-13511.23046875,1
3.35546875,-7199.21875,-5583.984375,478.515625,11679.19921875,1
3.359375,796.875,-13392.08984375,15713.8671875,-13158.69140625,1
3.36328125,-9956.0546875,15159.1796875,-8275.87890625,-10643.5546875,1
3.3671875,-1577.1484375,13136.71875,4097.65625,12423.828125,1
3.37109375,-7121.09375,2167.96875,11535.64453125,922.36328125,1
3.375,-14214.35546875,7556.640625,-9166.9921875,-14589.35546875,1
3.37890625,-8430.6640625,15659.66796875,10457.51953125,569.82421875,1
3.3828125,15078.125,12639.16015625,-12561.5234375,3161.1328125,1
3.38671875,-11478.515625,12823.73046875,-9752.9296875,-11260.25390625,1
3.390625,2831.0546875,-8078.61328125,2330.078125,12329.1015625,1
3.39453125,-10826.171875,10728.02734375,7356.93359375,-4772.94921875,1
3.3984375,-10698.73046875,13486.328125,-11370.1171875,-10448.73046875,1
3.40234375,-11173.828125,-3833.0078125,9455.078125,1697.75390625,1
3.40625,11266.11328125,-5238.76953125,11312.98828125,-10680.6640625,1
3.41015625,-13870.60546875,8892.08984375,-9909.1796875,-13285.15625,1
3.4140625,6583.0078125,-13338.8671875,-8048.33984375,-13425.29296875,1
3.41796875,-14781.25,6547.8515625,-14838.8671875,-12797.8515625,1
3.421875,-14925.29296875,7009.765625,-13363.28125,-14479.98046875,1
3.42578125,-1788.0859375,14041.50390625,-4067.87109375,15578.61328125,1
3.4296875,-12626.46484375,14768.5546875,714.35546875,-4647.94921875,1
3.43359375,-13941.89453125,7937.98828125,14668.45703125,-12621.58203125,1
3.4375,6327.63671875,-2716.30859375,-1310.05859375,8321.77734375,1
3.44140625,-8743.1640625,-5430.6640625,-7141.11328125,-8785.15625,1
3.4453125,14870.60546875,5337.40234375,-14472.16796875,-15980.46875,1
3.44921875,-664.0625,10542.48046875,-9315.91796875,13456.54296875,1
3.453125,-10562.01171875,-15270.5078125,-11111.328125,-14660.64453125,1
3.45703125,-12572.75390625,10871.09375,-12268.06640625,-11721.19140625,1
3.4609375,7111.81640625,5466.30859375,14221.19140625,-3263.18359375,1
3.46484375,-14143.06640625,15762.6953125,-12335.44921875,-14153.80859375,1
3.46875,-3000.48828125,-1875.48828125,-2453.61328125,-2641.11328125,1
3.47265625,-4376.953125,-6751.953125,14121.09375,-4251.953125,1
3.4765625,-2031.25,-8028.80859375,-12037.59765625,-4029.78515625,1
3.48046875,-414.55078125,-406.73828125,-406.73828125,-398.92578125,1
3.484375,-6626.953125,-6501.953125,-6376.953125,-6501.953125,1
3.48828125,-6035.15625,-8025.87890625,-10025.87890625,-8025.87890625,1
3.4921875,-266.11328125,-406.73828125,-406.73828125,-406.73828125,1
3.49609375,6351.5625,-6501.953125,-6501.953125,-6002.44140625,1
3.5,-12490.234375,-8025.87890625,-8025.87890625,-14019.53125,1
3.50390625,-11333.0078125,-406.73828125,-406.73828125,-1228.515625,1
3.5078125,-15097.16796875,-6501.953125,-6501.953125,-6798.828125,1
3.51171875,8242.67578125,-6025.390625,-8025.87890625,-5008.30078125,1
3.515625,1312.5,-406.73828125,-406.73828125,12916.015625,1
3.51953125,0.0,-6376.953125,-6751.953125,-4222.16796875,1
3.5234375,14000.48828125,-2032.2265625,13944.82421875,10330.56640625,1
3.52734375,0.0,-297.36328125,-1485.83984375,3476.5625,1
3.53125,0.0,10603.515625,1912.109375,-12623.53515625,1
3.53515625,0.0,-10589.35546875,-2000.0,12017.578125,1
3.5390625,0.0,-12902.83203125,500.0,0.0,1
3.54296875,0.0,-4200.1953125,1875.0,0.0,1
3.546875,-14000.0,-7433.59375,0.0,0.0,1
3.55078125,1039.55078125,5125.0,0.0,0.0,1
3.5546875,6756.8359375,-7000.0,0.0,0.0,1
3.55859375,-7829.58984375,4.8828125,0.0,0.0,1
3.5625,5181.15234375,7.8125,0.0,0.0,1
3.56640625,14149.4140625,0.0,0.0,0.0,1
3.5703125,14403.80859375,0.0,0.0,8000.0,1
3.57421875,8229.00390625,0.0,0.0,492.1875,1
3.578125,4038.57421875,0.0,0.0,-6368.65234375,1
3.58203125,-7364.2578125,0.0,0.0,4159.1796875,1
3.5859375,12323.2421875,0.0,0.0,4430.6640625,1
3.58984375,-13073.73046875,0.0,0.0,5892.08984375,1
3.59375,8814.453125,0.0,0.9765625,10354.98046875,1
3.59765625,13886.23046875,0.0,0.0,6243.65234375,1
3.6015625,14685.05859375,0.0,4753.90625,4400.87890625,1
3.60546875,-1076.171875,0.0,-1829.58984375,14466.30859375,1
3.609375,14690.91796875,0.0,5728.02734375,7978.515625,1
3.61328125,-932.12890625,0.0,-10465.33203125,3658.69140625,1
3.6171875,5040.52734375,0.0,8699.21875,4568.84765625,1
3.62109375,-15800.78125,0.0,13261.23046875,9635.25390625,1
3.625,-7552.734375,0.0,-4681.15234375,1663.0859375,1
3.62890625,5115.72265625,0.0,-10794.43359375,-9393.5546875,1
3.6328125,-15566.40625,0.0,-10556.640625,9892.578125,1
3.63671875,5193.84765625,0.0,13605.46875,-1461.42578125,1
3.640625,5125.48828125,0.0,-253.90625,2631.34765625,1
3.64453125,-15261.71875,0.0,-2868.1640625,10744.62890625,1
3.6484375,5440.4296875,0.0,15738.76953125,14290.0390625,1
3.65234375,-875.48828125,0.0,3914.55078125,-5332.03125,1
3.65625,-14980.95703125,0.0,-766.11328125,11150.87890625,1
3.66015625,-185.05859375,0.0,-10376.953125,15667.96875,1
3.6640625,-8877.44140625,0.0,9973.6328125,12714.84375,1
3.66796875,-15168.45703125,0.0,-406.73828125,11291.50390625,1
3.671875,-8812.01171875,0.0,-6501.953125,-13455.56640625,1
3.67578125,-905.2734375,0.0,-6025.87890625,2718.26171875,1
3.6796875,-15199.70703125,0.0,-406.73828125,11322.75390625,1
3.68359375,15559.08203125,0.0,-6376.953125,-13580.56640625,1
3.6875,-4925.78125,0.0,-8025.87890625,-9241.2109375,1
3.69140625,-14770.01953125,0.0,-414.55078125,12104.00390625,1
3.6953125,-10191.40625,0.0,-7126.953125,-3203.125,1
3.69921875,-9014.16015625,0.0,3964.35546875,-7243.65234375,1
3.703125,-15738.76953125,0.0,-687.98828125,11838.37890625,1
3.70703125,-14693.359375,0.0,-11881.34765625,-827.1484375,1
3.7109375,8974.12109375,0.0,5748.046875,-7211.9140625,1
3.71484375,-15566.89453125,0.0,-5845.703125,12518.5546875,1
3.71875,-9192.3828125,0.0,-12031.73828125,5800.29296875,1
3.72265625,-1038.57421875,0.0,9396.484375,12823.73046875,1
3.7265625,15894.04296875,0.0,-11136.23046875,12612.3046875,1
3.73046875,-6067.87109375,0.0,-2927.24609375,7175.29296875,1
3.734375,2923.828125,0.0,1134.27734375,6835.44921875,1
3.73828125,-15863.28125,0.0,-13409.66796875,13588.8671875,1
3.7421875,13810.546875,0.0,1568.359375,-4821.2890625,1
3.74609375,2929.6875,0.0,-6884.27734375,6864.74609375,1
3.75,15886.71875,0.0,-13323.73046875,13690.4296875,1
3.75390625,14686.5234375,0.0,-13548.828125,-4570.3125,1
3.7578125,-15051.26953125,0.0,3276.85546875,6893.06640625,1
3.76171875,-15871.09375,7.8125,-10956.0546875,14347.16796875,1
3.765625,-12686.5234375,0.0,12452.63671875,1303.7109375,1
3.76953125,-3065.4296875,-15952.1484375,3243.1640625,12860.83984375,1
3.7734375,15589.84375,1797.36328125,-11065.4296875,14222.16796875,1
3.77734375,14815.4296875,3008.7890625,15831.0546875,6055.17578125,1
3.78125,2952.1484375,6174.8046875,13319.3359375,-1099.12109375,1
3.78515625,15792.96875,3375.9765625,-10690.4296875,14792.48046875,1
3.7890625,-5557.6171875,3393.5546875,-5917.96875,-9066.89453125,1
3.79296875,8947.75390625,8298.33984375,11284.66796875,2891.11328125,1
3.796875,14761.71875,4985.3515625,-11761.23046875,14503.41796875,1
3.80078125,4941.89453125,-14106.4453125,-2549.31640625,-15317.3828125,1
3.8046875,-7021.97265625,-1699.70703125,-8803.7109375,-1106.93359375,1
3.80859375,14683.10546875,5313.4765625,-12706.54296875,14550.29296875,1
3.8125,-9310.546875,-4477.05078125,15694.82421875,14182.12890625,1
3.81640625,1000.9765625,-15583.0078125,-8917.96875,-15093.75,1
3.8203125,14815.91796875,7462.40234375,-15004.39453125,14761.23046875,1
3.82421875,-14561.5234375,-6969.7265625,-9697.75390625,14807.12890625,1
3.828125,-14982.91015625,10540.0390625,-9239.2578125,-5091.796875,1
3.83203125,15073.73046875,9095.703125,11096.19140625,14815.91796875,1
3.8359375,-11938.4765625,-11463.37890625,2661.1328125,-12567.3828125,1
3.83984375,13020.99609375,-11423.33984375,2563.4765625,6912.109375,1
3.84375,15347.16796875,9033.203125,9205.078125,15073.73046875,1
3.84765625,8934.5703125,14159.66796875,12408.69140625,-11316.40625,1
3.8515625,-10962.40234375,6562.01171875,8527.83203125,12917.96875,1
3.85546875,-15879.39453125,8744.140625,7649.90234375,14972.16796875,1
3.859375,-12689.94140625,-14211.9140625,12022.94921875,-12942.3828125,1
3.86328125,-12978.515625,-5392.08984375,-1700.68359375,6902.83203125,1
3.8671875,-15965.33203125,9822.75390625,2929.6875,14479.98046875,1
3.87109375,13558.59375,7542.48046875,-868.1640625,11432.12890625,1
3.875,-2993.65234375,-7290.0390625,14083.49609375,-3093.75,1
3.87890625,-15301.26953125,11510.25390625,1031.25,14636.23046875,1
3.8828125,-564.94140625,-6204.1015625,-9494.140625,-15691.40625,1
3.88671875,4988.28125,-3246.09375,-15915.0390625,-13078.61328125,1
3.890625,-15167.96875,12299.8046875,2000.48828125,14683.10546875,1
3.89453125,1934.5703125,15926.7578125,-1100.09765625,-12189.94140625,1
3.8984375,-15023.4375,784.66796875,2500.0,-13064.94140625,1
3.90234375,-15121.09375,12002.9296875,9299.31640625,14964.35546875,1
3.90625,6809.08203125,2546.38671875,13924.31640625,-11690.4296875,1
3.91015625,13020.01953125,14743.1640625,4903.3203125,14987.79296875,1
3.9140625,-14121.09375,12564.94140625,15487.79296875,15894.04296875,1
3.91796875,13057.12890625,-2831.0546875,-7813.4765625,13305.6640625,1
3.921875,4917.48046875,-5280.76171875,3005.37109375,-9079.58984375,1
3.92578125,15871.09375,11697.75390625,15690.91796875,14972.16796875,1
3.9296875,682.6171875,-4457.03125,-11316.40625,11932.12890625,1
3.93359375,-3080.078125,4679.19921875,6890.13671875,-11061.5234375,1
3.9375,15503.90625,11080.56640625,13221.6796875,14987.79296875,1
3.94140625,6810.05859375,15541.015625,1168.9453125,13308.10546875,1
3.9453125,-1074.21875,-13365.72265625,6663.0859375,4947.265625,1
3.94921875,15582.03125,9970.703125,8868.65234375,15058.10546875,1
3.953125,2934.08203125,-7340.33203125,15773.92578125,12307.12890625,1
3.95703125,-1118.1640625,-9470.703125,349.609375,-3085.44921875,1
3.9609375,14464.35546875,8337.890625,5133.7890625,14690.91796875,1
3.96484375,-3686.5234375,2654.78515625,-10601.5625,10432.6171875,1
3.96875,8939.453125,500.0,-3572.75390625,14935.05859375,1
3.97265625,14644.04296875,8142.08984375,7853.515625,14800.29296875,1
3.9765625,-6436.5234375,-6222.16796875,-15462.40234375,11057.6171875,1
3.98046875,931.640625,-3578.125,10643.5546875,6923.33984375,1
3.984375,14354.98046875,6876.46484375,11245.1171875,14753.41796875,1
3.98828125,-11687.98828125,14024.4140625,48.828125,12056.640625,1
3.9921875,-3049.8046875,6381.34765625,4810.05859375,12924.31640625,1
3.99609375,14331.54296875,6376.46484375,13565.91796875,14933.10546875,1
4.0,13062.5,13651.3671875,4682.12890625,8681.15234375,0
4.00390625,-15016.6015625,14434.08203125,12937.98828125,-9081.54296875,0
4.0078125,14589.35546875,7947.265625,15699.21875,15089.35546875,0
4.01171875,-11312.01171875,12409.66796875,1812.01171875,-8816.40625,0
4.015625,8986.81640625,-5433.59375,-11012.6953125,6897.94921875,0
4.01953125,14511.23046875,9400.390625,15957.03125,14479.98046875,0
4.0234375,10312.98828125,-2334.9609375,1938.96484375,12058.59375,0
4.02734375,-14957.51953125,4667.48046875,-12974.12109375,-5054.6875,0
4.03125,14933.10546875,11213.8671875,-15621.09375,14597.16796875,0
4.03515625,2183.59375,48.33984375,14064.94140625,7181.640625,0
4.0390625,-4964.35546875,6786.1328125,7039.0625,-1082.51953125,0
4.04296875,15948.73046875,13018.5546875,-14855.46875,14839.35546875,0
4.046875,10309.08203125,15425.78125,-14810.546875,13932.12890625,0
4.05078125,7035.15625,-9145.99609375,-12992.1875,907.71484375,0
4.0546875,-15652.83203125,14073.73046875,15925.29296875,14604.98046875,0
4.05859375,14432.6171875,5930.6640625,-3314.94140625,14183.59375,0
4.0625,-7004.8828125,-3097.16796875,-13058.59375,12934.08203125,0
4.06640625,-15871.58203125,14800.29296875,14495.1171875,14604.98046875,0
4.0703125,15308.10546875,14306.640625,-3196.2890625,13059.5703125,0
4.07421875,-15006.8359375,-5088.8671875,12875.48828125,12952.1484375,0
4.078125,-15582.51953125,15026.85546875,13924.8046875,14894.04296875,0
4.08203125,-12194.3359375,-12815.4296875,-10199.70703125,13932.6171875,0
4.0859375,14935.546875,-11038.0859375,-7174.31640625,-5080.078125,0
4.08984375,-15879.39453125,15276.85546875,12940.4296875,14636.23046875,0
4.09375,-2941.40625,14933.59375,14551.7578125,14184.5703125,0
4.09765625,-5068.359375,-3055.17578125,12839.84375,10928.7109375,0
4.1015625,15910.15625,15222.16796875,13815.91796875,14597.16796875,0
4.10546875,3557.6171875,-6566.89453125,2680.6640625,12308.10546875,0
4.109375,-15081.0546875,-3082.51953125,-11070.80078125,932.6171875,0
4.11328125,15777.34375,14979.98046875,15003.41796875,14839.35546875,0
4.1171875,681.15234375,-13315.91796875,12434.08203125,9431.640625,0
4.12109375,-15125.48828125,4937.98828125,-9016.6015625,14922.8515625,0
4.125,15050.78125,14612.79296875,15784.66796875,14690.91796875,0
4.12890625,559.08203125,4431.15234375,-11815.91796875,8932.12890625,0
4.1328125,2885.7421875,-11081.0546875,975.09765625,913.0859375,0
4.13671875,14816.40625,14612.79296875,15690.91796875,14651.85546875,0
4.140625,185.546875,3053.22265625,-11566.40625,10557.12890625,0
4.14453125,-3096.19140625,14835.44921875,-1044.43359375,6920.41015625,0
4.1484375,14854.98046875,13307.6171875,15354.98046875,14862.79296875,0
4.15234375,-813.4765625,-9947.75390625,-11440.91796875,13431.640625,0
4.15625,6901.3671875,-15167.48046875,-13039.0625,4903.3203125,0
4.16015625,14331.54296875,13002.9296875,15354.98046875,14573.73046875,0
4.1640625,-8561.5234375,9048.828125,15182.6171875,8681.640625,0
4.16796875,12945.3125,2797.8515625,-15029.78515625,-13074.70703125,0
4.171875,14362.79296875,12768.5546875,15753.41796875,14847.16796875,0
4.17578125,-13936.03515625,10172.8515625,-5063.4765625,-15316.40625,0
4.1796875,8984.86328125,-9230.95703125,12980.46875,-11057.6171875,0
4.18359375,14831.54296875,12370.1171875,15886.23046875,15433.10546875,0
4.1875,-9811.5234375,2045.8984375,-5565.91796875,-9566.40625,0
4.19140625,-13016.6015625,-7291.015625,-7052.734375,14929.6875,0
4.1953125,14933.10546875,11283.69140625,15370.60546875,15354.98046875,0
4.19921875,-12812.98828125,-6331.0546875,-8816.40625,-5314.94140625,0
4.203125,15024.90234375,-9288.0859375,932.12890625,2956.54296875,0
4.20703125,14925.29296875,11533.69140625,15011.23046875,15386.23046875,0
4.2109375,5686.03515625,-9705.56640625,-15065.4296875,-11314.94140625,0
4.21484375,13065.4296875,723.6328125,10954.58984375,12967.7734375,0
4.21875,15472.16796875,11814.94140625,15198.73046875,14839.35546875,0
4.22265625,3059.08203125,-5206.0546875,-11565.91796875,9682.6171875,0
4.2265625,1017.578125,-9300.29296875,12943.359375,10925.78125,0
4.23046875,15503.41796875,11260.25390625,15198.73046875,14823.73046875,0
4.234375,4432.12890625,-8331.0546875,-9940.4296875,-15566.40625,0
4.23828125,-12994.140625,-13328.125,6936.5234375,-13069.82421875,0
4.2421875,-15918.45703125,10986.81640625,14886.23046875,15112.79296875,0
4.24609375,9182.12890625,-12457.51953125,-15314.453125,-12691.40625,0
4.25,-5009.765625,-7298.33984375,4965.33203125,-15055.6640625,0
4.25390625,-15840.33203125,11564.94140625,15214.35546875,15065.91796875,0
4.2578125,14556.640625,-12331.54296875,-8563.96484375,14183.10546875,0
4.26171875,-7030.2734375,2713.37890625,-1014.16015625,-3053.22265625,0
4.265625,-15652.83203125,11369.62890625,15776.85546875,14901.85546875,0
4.26953125,-11819.3359375,-10706.0546875,-5188.96484375,12933.10546875,0
4.2734375,14943.84765625,10705.078125,14975.09765625,-9048.33984375,0
4.27734375,-15730.95703125,11252.44140625,15245.60546875,15089.35546875,0
4.28125,-3568.359375,-8955.078125,-8938.96484375,-15939.453125,0
4.28515625,-13071.2890625,6706.0546875,-13043.45703125,8978.515625,0
4.2890625,-15941.40625,11346.19140625,15167.48046875,15440.91796875,0
4.29296875,4058.10546875,-5455.078125,-6815.4296875,-10565.4296875,0
4.296875,14929.6875,6707.51953125,-5062.5,-13035.15625,0
4.30078125,15894.53125,11385.25390625,14698.73046875,15456.54296875,0
4.3046875,1933.10546875,-10204.58984375,2929.6875,-11190.4296875,0
4.30859375,4903.3203125,-11250.9765625,14881.34765625,14966.30859375,0
4.3125,15238.28125,11736.81640625,14300.29296875,15237.79296875,0
4.31640625,1434.08203125,-4829.58984375,5055.17578125,12308.10546875,0
4.3203125,4896.484375,10737.79296875,-9089.84375,14950.68359375,0
4.32421875,14996.09375,12041.50390625,14479.4921875,15175.29296875,0
4.328125,2312.01171875,-5204.1015625,-1443.84765625,-14940.4296875,0
4.33203125,-15092.7734375,-7228.515625,-9061.5234375,2957.03125,0
4.3359375,14589.35546875,12268.5546875,14839.35546875,15229.98046875,0
4.33984375,-4187.01171875,4674.8046875,7555.17578125,-14190.4296875,0
4.34375,4929.19921875,-7195.80078125,-15124.0234375,6972.65625,0
4.34765625,14581.54296875,12752.9296875,13838.8671875,15487.79296875,0
4.3515625,-4186.5234375,-15324.70703125,-1946.2890625,-6315.4296875,0
4.35546875,-15061.03515625,-5195.80078125,4855.95703125,14941.89453125,0
4.359375,14558.10546875,13127.9296875,13987.3046875,15253.41796875,0
4.36328125,-9312.5,-15075.68359375,-6324.21875,-12067.3828125,0
4.3671875,10954.1015625,6789.0625,-15151.85546875,4914.55078125,0
4.37109375,14276.85546875,13127.9296875,13659.1796875,15034.66796875,0
4.375,10062.01171875,-11572.75390625,-11199.21875,-15566.89453125,0
4.37890625,4981.4453125,875.0,-7177.734375,-5063.4765625,0
4.3828125,14300.29296875,14300.29296875,13362.3046875,14940.91796875,0
4.38671875,7936.5234375,3804.6875,-10948.73046875,-14316.40625,0
4.390625,7030.2734375,-3129.39453125,6814.453125,-13049.31640625,0
4.39453125,15308.10546875,14096.6796875,13416.9921875,15487.79296875,0
4.3984375,9935.05859375,-696.77734375,-2195.3125,-10815.91796875,0
4.40234375,-2983.88671875,14849.609375,-9115.72265625,8928.7109375,0
4.40625,15206.54296875,13885.7421875,14112.3046875,14854.98046875,0
4.41015625,7434.08203125,-821.77734375,-1570.80078125,-13190.4296875,0
4.4140625,-6978.02734375,10851.5625,-13108.3984375,10938.96484375,0
4.41796875,15753.41796875,13854.4921875,14315.91796875,15026.85546875,0
4.421875,8183.59375,-3697.75390625,3430.17578125,-14440.91796875,0
4.42578125,1018.06640625,-13141.11328125,-5109.86328125,2943.84765625,0
4.4296875,-15949.70703125,13823.2421875,13956.0546875,14948.73046875,0
4.43359375,10182.12890625,-7071.2890625,-6696.77734375,-15315.91796875,0
4.4375,-3010.7421875,10872.0703125,8865.234375,-15058.10546875,0
4.44140625,15940.91796875,13752.9296875,13706.0546875,14644.04296875,0
4.4453125,9180.6640625,-7197.265625,-320.3125,11307.6171875,0
4.44921875,2960.9375,850.5859375,-13147.4609375,-1077.63671875,0
4.453125,-15527.83203125,13581.0546875,13675.29296875,14698.73046875,0
4.45703125,-5692.3828125,-11824.21875,2680.6640625,12808.10546875,0
4.4609375,2947.75390625,-9155.2734375,14875.9765625,4931.15234375,0
4.46484375,-15871.58203125,13627.9296875,13659.1796875,14776.85546875,0
4.46875,-3317.87109375,-7322.265625,-6695.80078125,12683.10546875,0
4.47265625,10925.29296875,8833.49609375,-7123.53515625,14929.6875,0
4.4765625,15823.73046875,13182.6171875,13878.41796875,14878.41796875,0
4.48046875,-1067.87109375,-10196.77734375,304.19921875,-15941.89453125,0
4.484375,-15101.5625,14855.95703125,-5127.44140625,-1064.94140625,0
4.48828125,15229.98046875,13307.6171875,13604.4921875,15003.41796875,0
4.4921875,-316.89453125,-15824.70703125,-9571.77734375,-15065.91796875,0
4.49609375,-9092.28515625,-3165.0390625,-7119.140625,10958.49609375,0
4.5,15332.03125,13401.3671875,14206.54296875,15183.10546875,0
4.50390625,7811.03515625,-12823.73046875,2681.15234375,-13065.91796875,0
4.5078125,-15102.05078125,6809.5703125,904.78515625,-13064.94140625,0
4.51171875,14925.78125,13010.7421875,14440.91796875,15034.66796875,0
4.515625,1561.03515625,-14699.21875,6306.15234375,14182.12890625,0
4.51953125,-1083.984375,14852.05078125,-13095.21484375,-15064.94140625,0
4.5234375,14980.46875,14049.8046875,14370.60546875,15214.35546875,0
4.52734375,1188.4765625,-4197.75390625,7806.15234375,-14691.89453125,0
4.53125,936.5234375,10833.49609375,-5101.5625,-15052.24609375,0
4.53515625,14925.29296875,13393.5546875,14479.98046875,15433.10546875,0
4.5390625,-311.03515625,-7946.77734375,8682.12890625,-11316.89453125,0
4.54296875,-7040.52734375,2856.4453125,6902.83203125,-3049.8046875,0
4.546875,14683.10546875,13721.6796875,14339.35546875,15331.54296875,0
4.55078125,-12562.01171875,-8448.2421875,7181.15234375,-14066.89453125,0
4.5546875,6966.30859375,2808.59375,12889.16015625,-3059.08203125,0
4.55859375,14651.85546875,12643.5546875,14300.29296875,15362.79296875,0
4.5625,-13437.5,14801.7578125,7054.6875,-11441.40625,0
4.56640625,2985.83984375,-5163.0859375,-9130.37109375,12935.546875,0
4.5703125,14440.91796875,13338.8671875,14042.48046875,15034.66796875,0
4.57421875,8561.5234375,-11948.73046875,1679.19921875,-15066.40625,0
