timestamp,TP9,AF7,AF8,TP10,label
11.843633,15534.6680,830.7161,9881.9215,15261.6456,0
11.847539,-7564.4531,3223.9706,-6582.6553,-7849.2559,0
11.851445,-11013.6719,-11629.6519,-7389.6668,-10940.9508,0
11.865247,15636.2305,11663.8839,11132.4731,15030.1686,0
11.869153,-7438.4766,2828.4612,14231.3270,-8231.4431,0
11.873059,10997.5586,-6544.6098,-9276.7314,15002.7148,0
11.876966,15761.2305,6013.9092,9531.6767,15167.6570,0
11.880872,-5938.9648,1880.1583,2624.2218,-5063.8539,0
11.884778,-7003.9062,-8389.1956,-3347.9071,-4506.6931,0
11.888684,15886.2305,5079.4282,7550.1323,15484.8250,0
11.892591,-8189.9414,4368.6935,-15708.0577,-4160.8494,0
11.896497,2976.0742,2356.1417,-1342.1319,-12804.8542,0
11.910320,15628.4180,14905.4187,10803.2490,15673.0860,0
11.914226,-7064.4531,1759.2974,-15075.1657,-3131.6801,0
11.918132,-5013.6719,2992.9339,-1226.3024,1192.2479,0
11.922038,-15996.5820,13620.5905,8573.2039,15738.9217,0
11.925945,-1938.9648,1240.8100,-11904.9683,-2377.8260,0
11.929851,8977.0508,-1987.0010,8596.1420,-6698.7963,0
11.933757,15706.5430,10381.8203,8276.9899,15605.6452,0
11.937663,-5188.9648,3421.6050,12989.4016,-5174.4738,0
11.941570,-13014.1602,-9801.0793,4844.1963,5021.5691,0
11.970110,15683.1055,15761.5821,-2959.9685,-1961.2075,0
11.974017,-6313.9648,-5655.4995,9772.8779,11990.7957,0
11.977923,981.4453,-7039.6992,12750.1420,15658.2416,0
11.981829,15737.7930,15437.3091,8363.0784,2300.9609,0
11.985735,-3438.9648,-4911.4690,-4766.2203,-5973.9640,0
11.989642,4978.0273,-8988.8039,-1907.3206,-1623.1568,0
11.993548,15753.4180,15771.6942,4200.1162,4709.3268,0
11.997454,-2438.4766,-193.0546,10307.5529,11041.8103,0
12.001360,-9009.2773,-4983.7302,14583.3216,8357.4471,0
12.015277,15870.6055,15494.6378,1113.6649,1625.0690,0
12.019183,-4813.9648,-8299.1098,-1185.4066,9312.5132,0
12.023089,978.0273,-9011.6280,13028.4252,14513.6458,0
12.026996,15769.0430,15272.3355,12232.8627,-3408.6070,0
12.030902,-188.4766,-7680.1908,-9453.4914,-5223.0365,0
12.034808,4959.9609,6831.3336,-13406.3493,-272.0063,0
12.038714,15440.9180,15811.6151,-13723.0173,5258.0496,0
12.042621,-4438.9648,-2360.2757,-14039.6854,10788.1055,0
12.046527,10970.2148,14787.9718,-14356.3534,12232.5636,0
12.060144,15706.5430,15557.7672,-15376.7600,725.0548,0
12.064050,-6189.4531,-7267.3570,-518.7613,-11246.9055,0
12.067956,10980.4688,2958.5166,12793.4362,4682.9462,0
12.071863,15628.4180,15516.8801,15113.6868,-1041.7587,0
12.075769,-7689.9414,-9139.0553,4039.7138,-9796.1152,0
12.079675,-1032.2266,954.3847,-15192.6209,-7667.5796,0
12.083581,15370.6055,15590.7614,15248.0888,-5485.2543,0
12.087488,-10438.9648,-10886.3046,1626.8573,-3302.9290,0
12.091394,4975.0977,4937.3054,-3324.9183,-1120.6038,0
12.121234,15558.1055,15700.3789,12632.0301,15364.9547,0
12.125141,-3813.9648,-4350.5852,265.7520,-7838.3648,0
12.129047,-11015.1367,4933.7975,-11391.5433,-10845.9942,0
12.132953,15784.6680,15387.2255,10328.2449,15156.4696,0
12.136859,-2562.5000,-9703.6904,-15575.2674,-7567.3030,0
12.140766,1000.0000,-7042.0017,-11343.5497,9032.1242,0
12.144672,15940.9180,15389.0069,10273.7244,15641.6726,0
12.148578,-1314.4531,-4227.5794,9295.8991,597.1348,0
12.150115,15190.9180,-5370.2078,9470.2081,15559.5432,0
12.152484,-7047.3633,-7016.4144,-15334.9914,2797.3927,0
12.154021,-11065.4297,9986.0764,-11038.1263,-7298.0728,0
12.157927,14956.0547,-9002.4602,6679.0178,-4876.8381,0
12.161834,15409.6680,-5997.7728,8632.4369,15470.1718,0
12.165740,-7938.9648,10149.1770,-7166.1527,-5674.6143,0
12.169646,-2997.0703,-7754.4303,10725.5709,13023.2398,0
12.173552,15956.5430,-4424.6090,7919.0488,15742.6835,0
12.177459,-5063.9648,11676.7622,-9073.6606,-3589.4785,0
12.181365,-13020.9961,819.0768,-9262.3013,-6976.4716,0
12.196266,15651.8555,15172.5473,6145.2289,14951.5135,0
12.200172,-7564.4531,-1470.3494,-2749.2952,-2444.7092,0
12.204078,6974.1211,-6725.6216,-4986.9773,-11699.8668,0
12.207985,15581.5430,11434.2379,8625.4551,14832.3966,0
12.211891,-4063.9648,159.6062,14472.1512,-3264.3195,0
12.215797,-7017.5781,3400.3392,-6852.8725,3578.8758,0
12.219703,15698.7305,13684.6871,7874.6866,15147.5691,0
12.223610,-8564.4531,-1160.6358,-8173.4086,-1812.4587,0
12.227516,983.8867,11224.2221,-954.0860,-6686.1815,0
12.240160,15839.3555,15589.6086,11727.1477,15667.7637,0
12.244066,-3938.4766,4618.4989,13012.6924,-3929.8131,0
12.247972,2994.1406,-6219.1207,4802.6054,-2822.8879,0
12.251878,-15933.5938,4957.3126,11666.7006,15797.8924,0
12.255785,1187.5000,7768.3011,1227.8351,-917.8666,0
12.259691,-13000.0000,4869.6466,-14958.2862,1153.3074,0
12.263597,15729.9805,13145.3433,11879.3526,15684.4564,0
12.267503,-7689.4531,4742.3265,13818.4667,-3826.9402,0
12.271410,6973.1445,1750.7515,-10992.5639,-4979.5446,0
12.286230,15519.0430,15663.9413,-14999.3749,15429.5415,0
12.290136,-6062.9883,-5013.1362,-1420.7133,-5350.4555,0
12.294042,15001.4648,2960.5555,10937.4688,-8768.9761,0
12.297948,15808.1055,15830.9058,-15104.4368,15491.0936,0
12.301855,-5188.9648,-4638.5809,-6695.1843,-4410.0808,0
12.305761,8988.2812,-7010.8413,-1250.6772,11032.3710,0
12.309667,15886.2305,15658.0904,15366.2428,15601.8559,0
12.313573,-2563.4766,-8130.2849,-1821.1046,-4241.5165,0
12.317480,6980.4688,6928.7941,815.7834,3016.1843,0
12.331156,15761.7188,15456.5276,-14041.3873,15263.5210,0
12.335062,187.0117,-6670.8147,-350.7507,-5519.9438,0
12.338968,10985.3516,2931.4089,-9324.3885,-2685.1031,0
12.342875,15769.0430,-15749.9884,-15730.7462,15303.7035,0
12.346781,-4813.9648,-2649.7331,10483.3307,-7608.9189,0
12.350687,2983.8867,-8975.4991,-9407.8316,-2688.4222,0
12.354593,15933.1055,15601.5329,14772.6297,15485.0311,0
12.358500,-1313.4766,-6173.1445,13156.6767,-2251.9027,0
12.362406,4996.5820,-9014.2315,4740.6123,-12851.8294,0
12.374961,15940.9180,10744.5495,14661.4054,15764.5191,0
12.378868,-6689.4531,11263.5624,-4899.9807,-5047.0188,0
12.382774,-5028.3203,-6358.0816,12687.6685,-14693.8121,0
12.386680,15472.1680,-2439.6535,12516.3211,15484.1582,0
12.390586,-6814.4531,11747.8706,-2063.5800,-3766.6607,0
12.394493,12973.6328,-5067.1726,4624.0114,-10730.0739,0
12.398399,15620.6055,-4106.6165,12799.4471,15648.3544,0
12.402305,-7438.9648,11038.5159,12441.5503,-1966.2792,0
12.406211,-3007.8125,-2932.6896,14808.5948,6933.4826,0
12.435207,15847.1680,15669.3646,-2353.7620,956.4936,0
12.439113,-4939.4531,-3651.7596,-6690.6479,5616.5827,0
12.443020,-9021.4844,-14927.9321,9221.1831,14458.8799,0
12.446926,15675.2930,15357.0689,7807.3407,729.6488,0
12.450832,-687.5000,-3899.2260,-3038.2650,5576.3482,0
12.454738,4986.3281,-8983.9703,-3023.3376,7957.0007,0
12.458645,15690.9180,15267.6710,-719.5786,9104.7627,0
12.462551,-5938.9648,-7124.2385,1584.1805,10252.5248,0
12.466457,10982.9102,-14973.1276,3887.9395,11400.2869,0
12.481207,15659.6680,15386.6064,12531.5934,15392.0632,0
12.485113,-6813.9648,-6334.2179,-3955.7571,-2732.5946,0
12.489019,8983.3984,949.7833,-5137.2843,9093.3261,0
12.492926,15690.9180,15667.1172,10244.5353,15367.1072,0
12.496832,-6064.4531,-6582.0091,-88.1761,-3784.4384,0
12.500738,-1023.9258,-1059.3291,-2958.9526,5159.5303,0
12.504644,15690.9180,15447.5245,13474.7647,15261.3176,0
12.508551,-2437.9883,-7205.5113,9500.4082,-1940.9929,0
12.512457,-995.1172,10875.3255,-5120.0467,5054.7591,0
12.525285,15901.8555,14986.0539,11759.3182,15676.4294,0
12.529191,-4814.9414,5342.0793,-15409.8402,-6164.6456,0
12.533098,-7030.7617,-9783.6763,-4981.3888,9039.0181,0
12.537004,15511.2305,880.3902,13236.6119,15397.1662,0
12.540910,-7563.9648,2385.7953,9802.1832,-4776.7845,0
12.544816,12985.8398,-4122.1020,-13084.3318,-855.2554,0
12.548723,15698.7305,8627.6030,11905.8299,15564.9714,0
12.552629,-5814.4531,1924.1671,2842.1097,-2731.3364,0
12.556535,-7024.9023,-8781.7461,-13157.8644,-6949.3231,0
12.570327,15878.4180,10974.3389,13340.0551,15820.8912,0
12.574233,-2188.4766,9299.2926,7048.5949,-1168.4922,0
12.578140,8984.3750,-8056.2703,8650.7386,13031.8558,0
12.582046,15597.1680,136.2246,11478.8919,15791.2184,0
12.585952,-5939.4531,10053.7673,-11471.3500,-1105.4219,0
12.589858,-1024.9023,-3378.6200,-13236.0689,7080.7716,0
12.593765,15808.1055,9089.5996,9725.9719,15583.7049,0
12.597671,-4438.9648,9769.6013,-13825.0936,-7025.5423,0
12.601577,14991.2109,-4835.1997,-13359.6313,9020.5181,0
12.615212,15722.1680,13679.9362,12194.9071,15084.2402,0
12.619119,-8690.4297,504.3763,-5667.2647,-9712.7159,0
12.623025,12966.3086,-5834.1800,2585.1379,9130.8317,0
12.626931,15644.0430,8013.5867,9854.0836,15118.4312,0
12.630837,-4438.4766,4970.3262,3439.5314,-3056.6353,0
12.634744,6987.7930,-7673.0606,8464.1086,6425.6152,0
12.638650,15784.6680,3612.4629,7894.3506,-15536.2549,0
12.642556,-5189.4531,3871.0043,14249.6074,-1483.0886,0
12.646462,-5020.0195,-4221.8914,586.3153,-12810.5066,0
12.660160,15690.9180,12946.3625,10642.8026,15451.9429,0
12.664066,-6689.9414,2753.7467,-3812.4968,-6163.5325,0
12.667972,-7029.7852,-9911.8335,621.7931,5128.8303,0
12.671879,15487.7930,2907.0387,9054.4853,15401.3050,0
12.675785,-10689.9414,2779.4405,-13315.1560,-6156.9369,0
12.679691,976.0742,-3607.5950,-7420.2304,-12627.7500,0
12.683597,15831.5430,8682.2333,7445.1584,15535.0789,0
12.687504,-6439.4531,3051.4089,6061.6193,-6259.7102,0
12.691410,-1025.3906,782.8347,10739.6322,7022.9057,0
12.705236,15409.6680,14791.7812,10564.8184,15538.4088,0
12.709142,-5689.4531,4894.7884,14283.4966,-4766.8276,0
12.713048,-3033.2031,-1926.0907,8745.2993,-14799.8225,0
12.716954,15534.6680,8384.3955,10688.5213,15490.6856,0
12.720861,-5563.9648,3300.2789,-8664.4122,-3687.7028,0
12.724767,6985.8398,2024.4706,14608.8467,13016.3672,0
12.728673,15690.9180,13475.1146,11492.3235,15824.7737,0
12.732579,-7814.4531,5062.3492,2761.5692,-2720.7439,0
12.736486,-3017.5781,3406.5032,-13166.5749,-7018.4597,0
12.751024,15792.4805,13222.2093,12226.4950,-15627.6096,0
12.754931,-4688.9648,13912.5609,-7658.2174,1857.2717,0
12.758837,-15012.2070,14602.9125,6753.2989,-2689.0362,0
12.762743,15636.2305,15293.2641,10891.2508,15533.3418,0
12.766649,-8064.9414,6617.5693,10475.1128,-5769.0746,0
12.770556,-7034.6680,-8579.3447,-3323.2713,-2720.1000,0
12.774462,15526.8555,-331.0163,13011.3265,15328.7659,0
12.778368,-7814.4531,6616.0956,-8103.1731,-4531.7161,0
12.782274,-3021.4844,-482.5063,-11226.3658,5030.8465,0
12.810144,15620.6055,15732.8298,13160.0262,1520.0663,0
12.814051,-3938.9648,-242.3658,-1135.5769,-1269.4947,0
12.817957,-7015.6250,-8976.8866,14715.0494,10510.1406,0
12.821863,15729.9805,15643.1501,13201.7646,-1070.7548,0
12.825769,-3438.4766,-7087.3151,15390.5615,-7838.7694,0
12.829676,-11027.3438,2921.0968,-9256.3513,-4926.5230,0
12.833582,15433.1055,15400.9384,12979.5977,-1761.0911,0
12.837488,-6313.9648,-8084.1849,-10438.8855,1404.3409,0
12.841394,-3026.3672,-3043.0330,-5336.5795,4569.7728,0
12.855014,15550.2930,13256.5921,11905.4690,15308.6521,0
12.858920,-2312.9883,5359.9755,-6307.3241,-632.7555,0
12.862826,-15010.2539,450.7042,2575.7324,11057.6310,0
12.866733,15753.4180,10442.5571,10113.7118,15610.5196,0
12.870639,-5438.4766,4319.1129,5791.7203,-291.4987,0
12.874545,5001.4648,-4688.0060,6642.1290,-7113.3287,0
12.878451,-15840.3320,6542.7212,10784.5265,-15392.0872,0
12.882358,-938.4766,5024.4928,3617.4437,2323.6204,0
12.886264,-1008.3008,4180.5673,-11355.3582,-4914.3422,0
12.900067,15769.0430,15324.2216,9980.6940,15775.3219,0
12.903974,-3313.9648,5315.6857,-6962.8334,-4310.0384,0
12.907880,-3012.6953,-2775.3776,-11317.6785,13022.8826,0
12.911786,15769.0430,8026.0084,8662.0722,15764.4149,0
12.915692,-4937.9883,6061.1816,-206.9887,-3674.9552,0
12.919599,995.6055,-9599.8535,-1274.6102,15002.3947,0
12.923505,15972.1680,-312.1881,7471.3316,15766.6392,0
12.927411,-2688.4766,7386.3021,667.5772,-4612.0857,0
12.931317,4979.0039,5082.6680,-3264.5899,-10979.8873,0
12.946061,15651.8555,15458.6125,7377.9411,14320.2729,0
12.949967,-3063.9648,-1167.9317,-4456.7627,-6158.9487,0
12.953873,10968.7500,1143.8567,835.5443,13097.7776,0
12.957779,15737.7930,12890.3623,7395.8544,14608.5506,0
12.961686,-1438.9648,-4235.2267,-14726.3795,-3928.0576,0
12.965592,-15021.9727,-2844.9370,913.9605,-13159.2353,0
12.969498,15683.1055,11994.5982,7129.8288,-15175.3947,0
12.973404,-5313.9648,-1093.5447,-1220.6278,-1028.2178,0
12.977311,8980.4688,2750.1112,-13034.3672,-4691.8623,0
12.990213,15753.4180,14262.2054,10090.2876,15616.3819,0
12.994119,-4688.9648,4229.4573,-95.1344,-2082.7040,0
12.998025,975.0977,-2442.3732,-5147.2002,-12642.8873,0
13.001931,15511.2305,8514.5530,8900.2648,15525.4977,0
13.005838,-7188.9648,3425.8724,-7040.4935,-4173.6260,0
13.009744,8985.3516,-3038.3607,2697.5576,-3174.6700,0
13.013650,15815.9180,8644.8114,8088.2485,-15727.2642,0
13.017556,-2438.4766,4265.1742,891.2564,515.7607,0
13.021463,14985.3516,3910.7085,-5191.6015,-3047.2511,0
13.036148,15854.9805,15580.0434,12750.7847,-15705.2238,0
13.040054,-2562.9883,-5773.4715,15500.8973,10.9016,0
13.043961,2992.1875,-7029.9209,-1309.5618,-2686.3663,0
13.047867,15745.6055,15226.8353,11487.3125,15664.9942,0
13.051773,-2313.4766,-10141.2701,-2241.5706,-995.8102,0
13.055679,-11023.9258,8949.0611,-13403.7706,3210.1213,0
13.059586,15651.8555,15795.1926,11539.5184,15711.4700,0
13.063492,-3438.4766,-5274.4763,-14314.1207,323.8687,0
13.067398,4987.7930,-13008.3600,-1329.7382,1065.1562,0
13.081124,15941.4062,15698.2575,15495.8863,15611.4686,0
13.085030,1437.9883,-3650.2843,-5808.4328,1271.0183,0
13.088936,10991.6992,14941.7718,4616.8245,5225.3047,0
13.092843,15745.6055,15463.3991,14205.7940,15496.8304,0
13.096749,-2562.9883,-9015.6837,1646.8990,1096.0646,0
13.100655,8999.0234,-9015.2328,-3506.3200,-2586.7050,0
13.104561,15792.4805,15509.7359,13915.4146,15383.2835,0
13.108468,-5313.9648,-7394.1851,9977.9334,-4301.5533,0
13.112374,8982.9102,945.8643,-15305.7092,13020.0358,0
13.125156,15729.9805,7430.4193,14108.6421,15579.6493,0
13.129062,-4813.4766,9408.2973,6398.3643,-3891.5636,0
13.132968,977.5391,11386.1752,-3405.6985,-10715.4088,0
13.136874,15636.2305,13364.0531,10626.2480,15593.4438,0
13.140781,-5313.4766,15341.9310,-13716.5977,-6620.6713,0
13.144687,12987.7930,-1635.7334,-15419.9474,11044.3816,0
13.148593,15667.4805,12392.5439,12122.7301,15576.5215,0
13.152499,-6313.4766,15534.6385,-1655.9922,-4663.7108,0
13.156406,986.8164,-4393.5000,14734.1765,9002.2495,0
13.186101,15737.7930,15372.8756,9962.3524,-882.4524,0
13.190007,-3938.9648,-8587.4756,13370.8969,-10975.8934,0
13.193913,-13017.5781,-1061.2358,6886.9631,11772.8402,0
13.197820,-15972.6562,15596.8058,10499.5900,-1942.7995,0
13.201726,311.0352,-1988.9084,-8517.8550,3628.4027,0
13.205632,-15009.2773,-12973.1568,-991.8883,6297.0501,0
13.209538,15831.5430,15444.9170,11718.4806,7809.7741,0
13.213445,-6313.9648,-7591.0141,1618.8173,9322.4982,0
13.217351,8971.1914,-1059.9201,9031.1412,10835.2222,0
13.246512,15503.4180,15507.2297,11766.9907,-59.2865,0
13.250418,-6689.9414,-9307.4170,-952.6045,-9706.0860,0
13.254324,-5035.1562,-1076.5494,-14904.8957,12153.9663,0
13.258231,15565.9180,15314.2784,10583.5464,-2189.7074,0
13.262137,-5439.4531,-5078.7477,14133.4674,9651.3185,0
13.266043,14972.1680,-1046.6050,-2859.3912,1940.7561,0
13.269949,15753.4180,15640.6938,13937.8717,-5769.8063,0
13.273856,-7815.9180,-3212.9625,8088.6133,-13480.3687,0
13.275112,15706.5430,3875.6675,13618.8397,-15614.0753,0
13.277762,-7034.1797,-10165.2681,913.3259,-3457.1457,0
13.279018,-5939.4531,-9200.2910,-4686.9135,2074.5764,0
13.282924,10973.6328,-826.7362,-1014.6019,3169.4690,0
13.286830,15597.1680,10111.1430,11987.1393,15724.1238,0
13.290737,-6688.9648,4866.0011,12110.4087,-2473.6329,0
13.294643,983.8867,-6910.8889,874.9168,-4729.6000,0
13.298549,15823.7305,3954.0939,12358.9932,15738.3159,0
13.302455,-2688.4766,4462.9166,10102.6856,-735.3847,0
13.306362,-11007.3242,-703.3150,-3154.9055,5024.5547,0
13.320199,15847.1680,13949.4662,11028.4726,15758.7054,0
13.324105,-562.5000,10203.5398,13467.0489,2542.4868,0
13.328011,995.6055,-4432.1521,-3296.0109,1188.2298,0
13.331917,15901.8555,1919.4897,11433.4394,15447.0205,0
13.335824,-7564.9414,9664.4488,13420.6944,-5283.2353,0
13.339730,-11020.9961,-5468.2706,-13203.9573,-2753.1864,0
13.343636,15698.7305,3354.6534,10005.2297,15752.1460,0
13.347542,-3187.9883,9434.8371,7018.1183,-1275.8700,0
13.351449,10994.1406,-5831.6461,627.0996,11011.3060,0
13.365251,15800.2930,12364.6199,11473.0530,15268.3682,0
13.369158,-5938.9648,9278.6657,-13398.0658,-4272.8874,0
13.373064,4988.2812,-1018.8615,12567.8351,-7269.4023,0
13.376970,15862.7930,12429.6432,10232.0984,-15510.4828,0
13.380876,-3313.9648,10900.2358,-6539.6278,-456.1040,0
13.384783,-15014.1602,-3922.0873,14412.6678,3383.3401,0
13.388689,15722.1680,-3138.5509,7559.2298,15290.8281,0
13.392595,-4812.9883,8667.1429,-9949.0969,-3182.2563,0
13.396501,10991.2109,-8760.4005,-9423.9525,-2833.0545,0
13.410007,15823.7305,11009.0664,9350.4709,15751.2908,0
13.413913,-1437.9883,6542.6914,11047.1715,-3210.8483,0
13.417820,4993.1641,-9922.0420,10517.8554,-4745.9763,0
13.421726,15792.4805,-2209.6225,7805.1507,15555.3098,0
13.425632,-6438.4766,5818.1483,10373.5267,-3210.5974,0
13.429538,4997.0703,-9363.1435,-9493.4567,14617.5299,0
13.433445,15933.1055,111.7447,6535.1091,-15761.0310,0
13.437351,-2063.9648,7626.7916,-3286.0846,1109.8934,0
13.441257,-7033.2031,1497.8584,14663.4692,-4959.2748,0
13.455977,15378.4180,15554.3724,9478.2622,15380.1053,0
13.459884,-7688.9648,-10517.3002,-14272.5207,-6243.4897,0
13.463790,-1016.6016,953.7806,10658.5186,11027.1048,0
13.467696,15503.4180,15508.3861,9904.1729,15264.2584,1
13.471602,-6563.9648,-6523.5879,-11941.5185,-6331.3346,1
13.475509,-15025.3906,-5011.1080,-3355.6338,3139.0685,1
13.479415,15487.7930,15505.3849,11653.9736,15335.8844,1
13.483321,-7063.9648,-8646.2003,2915.7480,-5512.7365,1
13.487227,4983.8867,-13017.5648,2807.1899,-953.1449,1
13.500054,15854.9805,11556.7017,11823.0747,15736.1413,1
13.503961,-5189.9414,3976.2381,-5595.3589,-2648.0719,1
13.507867,-7023.9258,-4328.5426,-11165.8925,800.7928,1
13.511773,15972.1680,8752.8104,11273.5000,-15804.1278,1
13.515679,-813.9648,7139.6910,-14415.6636,-37.6420,1
13.519586,-15020.5078,2152.5839,10634.8746,-8731.8565,1
13.523492,15729.9805,12016.7961,13556.7763,15542.9811,1
13.527398,-4939.9414,3832.9900,6239.6754,-2823.4093,1
13.531304,-1037.1094,-2737.7403,-15103.5931,-14915.7188,1
13.560002,15534.6680,15530.5327,13373.8209,1914.2258,1
13.563909,-3314.4531,-7345.0992,12906.4780,-11691.3698,1
13.567815,-13032.7148,12789.7888,12929.7216,6541.4175,1
13.571721,15675.2930,15781.3044,-5785.7018,4592.9387,1
13.575627,-6939.4531,-5980.6304,-9937.1884,3379.1416,1
13.579534,4982.9102,-1067.6420,-5409.4884,6019.8378,1
13.583440,15753.4180,15516.8184,-2580.3186,7508.3071,1
13.587346,-4687.9883,-3009.4029,248.8511,8996.7764,1
13.591252,6994.1406,-6979.2939,3078.0209,10485.2457,1
13.605028,15667.4805,11701.5391,12988.7159,15444.4467,1
13.608934,-3938.9648,10767.2691,1728.7194,-4134.8701,1
13.612841,-1031.7383,-4290.0290,14620.8506,9065.8736,1
13.616747,15589.3555,1468.9993,10930.8437,15384.0115,1
13.620653,-5564.4531,10704.7661,-12549.4477,-6007.3468,1
13.624559,-1016.6016,-4489.6076,-5232.7525,-10653.7307,1
13.628466,15995.6055,-17.0268,12077.7753,15400.6166,1
13.632372,-62.9883,11407.8978,1369.7229,-3609.4317,1
13.636278,-14999.5117,-68.4295,-9374.5665,-6923.2526,1
13.650144,15823.7305,14230.7012,10530.6471,15342.2835,1
13.654051,-4438.9648,4342.4812,7928.0727,-7468.3562,1
13.657957,2980.4688,-4205.2752,8683.6024,9072.0290,1
13.661863,15870.6055,6923.3624,9813.0554,15669.8060,1
13.665769,-2438.4766,6384.1458,11068.4113,2471.8189,1
13.669676,6974.1211,-1278.4423,-13165.3937,5130.5032,1
13.673582,15433.1055,7707.5899,7864.2955,15393.5937,1
13.677488,-8439.9414,1372.5132,13932.6578,-5663.4517,1
13.681394,-5033.2031,-10866.7713,14720.4590,-12927.1498,1
13.696322,15550.2930,14561.9046,8959.0775,13859.6114,1
13.700229,-8814.9414,-3480.0343,12225.7073,-5188.9777,1
13.704135,14967.7734,-12095.1893,-7170.8995,-6840.2956,1
13.708041,15448.7305,11411.3966,7233.3550,13272.4105,1
13.711947,-7688.9648,-3484.2484,2943.7066,-8855.3471,1
13.715854,4979.4922,8346.1069,-7097.6961,2280.4306,1
13.719760,15628.4180,14953.4448,6611.4286,13548.1591,1
13.723666,-8440.4297,-2741.2043,-3564.4189,-8378.5020,1
13.727572,-13037.5977,-8564.3592,-15172.5400,-8482.4203,1
13.743097,15472.1680,15458.8976,9714.5471,15459.3590,1
13.747004,-10815.4297,-8455.8244,-302.7569,-7678.4974,1
13.750910,6965.3320,-5038.4579,10711.2409,7054.6449,1
13.754816,15433.1055,15574.0372,8161.0153,15443.9492,1
13.758722,-9313.9648,-6338.6380,13273.8181,-4499.1133,1
13.762629,-13029.7852,4928.8966,8489.9259,-10795.4515,1
13.766535,15104.9805,15339.2343,5175.3535,14957.4050,1
13.770441,14432.6172,-7087.4931,-4500.1624,11601.6929,1
13.774347,-5062.0117,-3043.2249,-15588.2448,2971.7087,1
13.785002,14690.4297,12964.5486,5459.1456,14414.6819,1
13.788908,-2448.2422,5925.5518,-6220.2477,-3728.2917,1
13.792815,835.4492,-3472.3753,2204.2610,12829.3953,1
13.796721,12956.0547,-9384.9556,2077.6031,12803.2391,1
13.800627,4673.3398,-8032.2119,12477.9774,3660.6873,1
13.804533,14750.4883,-2719.3968,2012.6063,2860.7767,1
13.808440,11385.2539,-10364.8452,202.0134,11070.9939,1
13.812346,-11706.0547,-5331.0756,3242.8706,-13436.8042,1
13.816252,10739.2578,-5059.2420,0.0000,6767.0702,1
13.830262,11893.0664,-15194.6169,0.0000,11051.2204,1
13.834168,-9455.5664,-2974.9216,0.0000,-12769.3717,1
13.838074,-9265.6250,163.3912,0.0000,-14590.2555,1
13.841980,11854.0039,-11398.5226,0.4140,11478.5924,1
13.845887,-1328.6133,-3056.8863,124.6006,-572.4814,1
13.849793,-11245.6055,1195.3557,6.0617,-4798.4306,1
13.853699,12409.1797,-10628.8448,552.0876,12253.6841,1
13.857605,3547.8516,-4582.2990,13871.3777,3556.4032,1
13.861512,2783.2031,6273.3581,12038.6915,8800.7470,1
13.878105,12541.9922,-5445.4617,2112.3612,12407.1526,1
13.882011,13300.2930,-8749.9796,-10883.1761,11813.9964,1
13.885917,2792.9688,-12054.4974,-13859.3100,8928.3839,1
13.889823,12846.6797,-15359.0153,2223.8236,11888.2121,1
13.893730,14175.2930,2234.1866,1578.2639,-12591.2537,1
13.897636,-15180.6641,12511.2840,14084.8416,10902.7447,1
13.901542,12971.6797,-14221.8864,5820.0570,13045.6256,1
13.905448,13800.7812,4835.6821,2417.4989,13733.8674,1
13.909355,4815.9180,-2546.1488,4479.4362,-4935.6884,1
13.935057,13213.8672,15973.6396,7569.6377,-3964.2335,1
13.938963,-7322.2656,3973.8970,14268.9689,3063.1759,1
13.942869,6837.4023,5011.4871,12565.4861,12430.3453,1
13.946775,13565.4297,-15708.9625,8464.6878,429.8293,1
13.950682,-4071.2891,-2976.6574,6563.9099,-1252.2443,1
13.954588,14863.2812,993.7842,8797.0474,598.4809,1
13.958494,13799.8047,-15689.5819,10635.9560,2633.2728,1
13.962400,-4195.8008,-2227.7951,-1119.9844,4668.0647,1
13.966307,6873.5352,10975.8644,-4964.8990,6702.8566,1
13.980292,13870.1172,-12791.7416,11839.4964,13590.1247,0
13.984198,-69.8242,-7382.6310,-12926.6253,2494.3990,0
13.988105,10879.3945,6933.7825,11044.2052,-14236.6136,0
13.992011,14112.7930,-2724.6722,11651.8951,13532.7067,0
13.995917,4930.1758,-7687.0617,-6308.1260,2205.8829,0
13.999823,-5092.7734,-3091.6785,-12548.8388,10995.0956,0
14.003730,14612.7930,-10920.7639,13804.8116,14117.8339,0
14.007636,5681.6406,-8360.5045,-6300.6335,5781.2637,0
14.011542,-15075.6836,-1490.4947,-12743.8408,8964.1508,0
14.025162,15019.0430,13630.8536,14517.8621,14624.5801,0
14.029069,15181.6406,6019.3028,1991.1032,10392.2848,0
14.032975,-3081.0547,5976.6966,-618.7306,5189.9116,0
14.036881,15042.4805,-2605.2298,14762.6481,14089.3238,0
14.040787,-15066.4062,-6895.8839,-2017.1589,-14488.9318,0
14.044694,-9042.9688,-1299.3311,-10695.8006,5231.8649,0
14.048600,15112.7930,-10013.1548,11167.7770,14114.9918,0
14.052506,-12565.9180,-10272.0209,-14398.7806,-14285.0701,0
14.056412,-3040.0391,-8454.3247,6868.0894,-8845.8988,0
14.070125,15597.1680,12384.3149,-15898.3517,15011.0803,0
14.074031,-10440.4297,8221.6813,9894.2313,-12729.5608,0
14.077937,-11025.8789,7595.2631,-3197.5737,-4817.0773,0
14.081843,15581.5430,14534.2221,13483.8709,15060.4873,0
