timestamp,TP9,AF7,AF8,TP10,label
0.007812,-13168.4570,2989.2578,-9031.7383,3029.7852,0
0.007812,-13168.4570,2989.2578,-9031.7383,3029.7852,0
0.007812,-13168.4570,2989.2578,-9031.7383,3029.7852,0
0.007812,-13168.4570,2989.2578,-9031.7383,3029.7852,0
0.007812,-13168.4570,2989.2578,-9031.7383,3029.7852,0
0.007812,-13168.4570,2989.2578,-9031.7383,3029.7852,0
0.007812,-13168.4570,2989.2578,-9031.7383,3029.7852,0
0.007812,-13168.4570,2989.2578,-9031.7383,3029.7852,0
0.007812,-13168.4570,2989.2578,-9031.7383,3029.7852,0
0.007812,-13168.4570,2989.2578,-9031.7383,3029.7852,0
0.007812,-13168.4570,2989.2578,-9031.7383,3029.7852,0
0.007812,-13168.4570,2989.2578,-9031.7383,3029.7852,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.011719,13307.6172,15917.4805,15558.1055,-15472.6562,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.015625,-7447.7539,-938.9648,-4314.4531,10939.9414,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.019531,-1160.1562,-13025.3906,-7032.7148,11047.3633,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.023438,13432.6172,15612.7930,15472.1680,-15332.0312,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.027344,-12323.7305,-4188.4766,-8814.4531,8939.4531,0
0.031000,13549.8047,-15949.2188,15839.3555,-14980.4688,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.031250,4831.0547,-3007.8125,-13020.0195,-4954.5898,0
0.034906,-8448.7305,1811.0352,-3189.9414,-15685.0586,0
0.038813,-9194.8242,-5041.0156,-3040.5273,9024.9023,0
0.042719,12823.2422,15347.1680,15401.8555,-15730.4688,0
0.046625,15926.2695,-8189.4531,-7814.9414,5064.4531,0
0.050531,-1149.4141,4970.7031,-1023.9258,-8946.7773,0
0.054438,13557.6172,15667.4805,15706.5430,-15214.8438,0
0.058344,-10696.7773,-7063.4766,-7813.4766,12566.8945,0
0.062250,-3141.6016,13016.6016,-13002.4414,-6926.7578,0
0.093000,13127.9297,-15926.2695,-3766.9333,9267.6559,0
0.096906,15926.2695,-3813.4766,-13815.2538,11523.1250,0
0.100812,827.6367,13000.4883,10585.2926,-10866.0935,0
0.104719,13315.4297,15808.1055,-834.4334,-13165.2735,0
0.108625,-8697.2656,-5688.4766,-11569.5116,2206.5623,0
0.112531,14836.9141,14988.2812,-9972.3079,914.3881,0
0.116437,13362.3047,15620.6055,-6340.5921,-4028.4908,0
0.120344,-4946.7773,-1812.9883,-2708.8762,-8971.3696,0
0.124250,6839.3555,12976.5625,922.8396,-13914.2485,0
0.140000,13440.4297,15862.7930,15565.9180,-14256.0937,0
0.143906,-8698.2422,-2938.9648,-9439.9414,-13125.8008,0
0.147813,8830.0781,8982.9102,-1025.8789,-14500.5469,0
0.151719,13385.7422,15808.5938,15636.2305,-13441.1133,0
0.155625,-10198.2422,812.0117,-4313.4766,-14628.3398,0
0.159531,4823.2422,-1013.6719,8983.8867,-14853.0477,0
0.163438,13260.7422,15761.2305,15698.7305,-14792.6180,0
0.167344,-13323.2422,-4439.4531,-5938.9648,-14732.1884,0
0.171250,2836.9141,-9025.8789,-3014.1602,-14671.7587,0
0.187000,13276.3672,15683.1055,-59.4337,-9842.7734,0
0.190906,-10447.7539,-4814.4531,7055.8204,-3875.8008,0
0.194813,-11159.6680,12969.7266,14696.4649,-12728.0469,0
0.198719,13502.9297,15808.1055,-2358.5938,-10363.2031,0
0.202625,-9073.2422,-312.9883,-114.5117,11151.7384,0
0.206531,12838.8672,6988.7695,4193.5684,8473.1890,0
0.210438,13510.7422,15839.3555,8029.7314,588.6623,0
