timestamp,TP9,AF7,AF8,TP10,label
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023438,15964.3555,-15824.2188,-14644.5312,-15480.4688,0
0.023813,-11001.4648,13022.4609,-10917.4805,-4971.1914,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027344,-2437.9883,1937.5000,-12307.6172,7438.9648,0
0.027719,-15894.5312,-15496.0938,-14722.6562,-15386.7188,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031250,4994.1406,-10986.8164,3085.4492,15026.8555,0
0.031625,1813.4766,6813.4766,-11682.6172,8689.9414,0
0.035531,7002.9297,-10981.4453,-2914.0625,13039.0625,0
0.039438,15957.0312,-15824.2188,-14699.2188,-15457.0312,0
0.043344,812.5000,2187.9883,-12182.1289,10189.9414,0
0.047000,15824.2188,12319.0000,13350.3790,-15535.1562,0
0.047250,8995.1172,13011.7188,15096.1914,-8959.9609,0
0.050906,1062.9883,5916.1149,7756.9424,9064.9414,0
0.054813,1000.9766,-1664.6584,-84.1355,-12957.0312,0
0.058719,15870.6055,-9245.4317,-7925.2134,-15449.2188,0
0.062625,-6188.4766,-11784.9997,-12998.9061,6063.9648,0
0.066531,999.5117,9066.6016,-3433.5155,-2958.9844,0
0.070438,-15988.7695,8432.8512,1955.7029,-15214.8438,0
0.074344,-562.0117,-12677.8904,-13599.2968,14066.4062,0
0.078250,1027.3438,4869.3165,-9568.1446,-6916.0156,0
0.109000,-15582.0312,-15316.4062,-14410.1562,-14738.2812,0
0.112906,3438.4766,8439.4531,-9307.1289,-14932.6172,0
0.116812,7015.6250,15024.4141,5095.7031,1079.1016,0
0.120719,-15824.2188,-15746.0938,-14347.6562,-14925.7812,0
0.124625,4313.4766,6439.4531,-4681.6406,-14057.6172,0
0.128531,-10969.2383,1035.6445,-6904.7852,7087.8906,0
0.132437,-15417.9688,-15511.7188,-14550.7812,-14597.6562,0
0.136344,6188.4766,4437.9883,-11433.1055,-12558.1055,0
0.140250,-12986.8164,5021.4844,3080.0781,5070.8008,0
0.156000,-15941.4062,-15613.2812,-10913.1836,-13847.7539,0
0.159906,4938.9648,8564.9414,-5759.1601,-6328.7500,0
0.163813,-6980.4688,9030.2734,-13061.7969,-13319.5313,0
0.167719,-15675.7812,-15550.7812,-10786.1133,11003.9064,0
0.171625,3062.5000,4687.9883,-10765.0586,3450.5078,0
0.175531,3018.0664,7016.6016,-11682.5231,-2440.4566,0
0.179438,-15597.6562,-15628.9062,-12614.2144,-6621.1062,0
0.183344,4812.9883,5688.4766,-13545.9057,-10801.7558,0
0.187250,-6984.8633,-4973.1445,-13986.8437,-14608.8125,0
0.203000,-15753.9062,-15496.0938,-3855.4141,-11002.3867,0
0.206906,5439.4531,6188.4766,3209.9922,10370.1992,0
0.210812,1023.4375,-4968.2617,-13755.0937,-12026.0937,0
0.214719,-15683.5938,-15558.5938,-5822.0625,15474.0625,0
0.218625,7313.9648,6062.9883,913.5569,10767.0898,0
0.222531,-12982.4219,9013.1836,-978.7131,7578.0029,0
0.226437,-15785.1562,-15496.0938,-2870.9832,4388.9160,0
0.230344,4938.9648,6063.4766,-4763.2533,1199.8291,0
0.234250,1033.6914,1018.0664,-6655.5233,-1989.2578,0
0.250000,-15363.2812,-15566.4062,-14285.1562,-14847.6562,0
0.253906,8689.4531,5563.9648,-5431.6406,-15558.5938,0
0.257812,-10969.7266,9025.3906,-8902.8320,11057.1289,0
0.261719,-15488.2812,-15691.4062,-14464.8438,-15066.4062,0
0.265625,8688.9648,4688.4766,-6682.1289,-14434.5703,0
0.269531,15038.0859,3021.4844,-4901.3672,1050.7812,0
0.273438,-15363.2812,-15738.2812,-14457.0312,-15175.7812,0
0.277344,10439.4531,313.4766,-9431.6406,11564.9414,0
0.281250,13024.4141,7027.8320,3091.3086,-4965.3320,0
0.297000,-15425.7812,-15542.9688,-14535.1562,-15222.6562,0
0.300906,9438.9648,6437.9883,-9932.6172,14440.4297,0
0.304813,5021.9727,-979.4922,-10908.2031,-14944.3359,0
0.308719,-15621.0938,-15699.2188,-14441.4062,-15019.5312,0
0.312625,7189.4531,5063.4766,-4680.6641,-15808.5938,0
0.316531,13028.3203,3010.7422,5101.5625,-10933.1055,0
0.320438,-15535.1562,-15582.0312,-14425.7812,-15082.0312,0
0.324344,9064.4531,8188.4766,-6306.6406,14815.9180,0
0.328250,13042.9688,-14978.0273,13096.6797,-2942.8711,0
0.344000,-15300.7812,-15675.7812,-14410.1562,-15003.9062,0
0.347906,6313.4766,312.9883,-8432.1289,14190.4297,0
0.351812,-2977.0508,3009.7656,-907.2266,-14945.8008,0
0.355719,-15714.8438,-15957.0312,-14503.9062,-15160.1562,0
0.359625,8063.9648,687.5000,-6557.1289,14189.9414,0
0.363531,-10980.4688,7018.0664,-6907.7148,-6958.9844,0
0.367437,-15457.0312,-15542.9688,-14410.1562,-15222.6562,0
0.371344,10313.9648,6062.5000,-6681.6406,11689.4531,0
0.375250,11022.9492,-1000.9766,11096.1914,13030.7617,0
0.391000,-15457.0312,-15855.4688,-14441.4062,-15441.4062,0
0.394906,7938.4766,5313.4766,-7056.6406,9189.9414,0
0.398813,-981.9336,11001.9531,13090.8203,7033.6914,0
0.402719,-15558.5938,-15941.4062,-14417.9688,-15402.3438,0
0.406625,7938.4766,4062.9883,-5056.6406,10813.9648,0
0.410531,-4978.0273,15009.2773,15090.3320,-12974.1211,0
0.414438,-15597.6562,-15699.2188,-14589.8438,-15332.0312,0
0.418344,8314.9414,1562.5000,-7931.6406,14690.9180,0
0.422250,-10980.4688,-10987.7930,3089.3555,-6968.2617,0
0.437000,-15824.2188,-15746.0938,-14519.5312,-15683.5938,0
0.440906,11065.4297,5687.9883,-5806.6406,14441.4062,0
0.444812,-8956.5430,-14981.4453,-8915.5273,-4940.4297,0
0.448719,-15316.4062,-15605.4688,-14675.7812,-14964.8438,0
0.452625,12814.9414,5563.4766,-8432.1289,-12558.5938,0
0.456531,-4956.0547,13007.8125,15094.7266,5058.1055,0
0.460437,-15058.5938,-15863.2812,-14324.2188,-14832.0312,0
0.464344,15690.9180,6313.9648,-5932.1289,15689.9414,0
0.468250,5048.3398,1014.1602,-2911.6211,9038.5742,0
0.469000,-15230.4688,-15714.8438,-14621.0938,-15410.1562,0
0.472906,13815.9180,5187.9883,-9807.1289,8063.9648,0
0.476812,7062.5000,1004.3945,-8904.7852,-4973.6328,0
0.480719,-15089.8438,-15777.3438,-14464.8438,-15519.5312,0
0.484625,13690.4297,5187.9883,-7182.1289,9063.4766,0
0.488531,15046.8750,-12991.6992,-8921.8750,13010.2539,0
0.492437,-15222.6562,-15628.9062,-14621.0938,-15746.0938,0
0.496344,9814.4531,4812.9883,-8932.6172,1812.5000,0
0.500250,11034.1797,9004.8828,-14916.5039,15006.8359,0
0.516000,-15449.2188,-15832.0312,-14542.9688,-15816.4062,0
0.519906,9939.9414,2937.9883,-8807.6172,3688.4766,0
0.523813,5035.1562,-10983.8867,15081.0547,3020.0195,0
0.527719,-15488.2812,-15808.5938,-14667.9688,-15628.9062,0
0.531625,13314.9414,4187.0117,-7807.1289,8438.9648,0
0.535531,11023.4375,-11002.4414,-8918.9453,15018.0664,0
0.539438,-15410.1562,-15800.7812,-14613.2812,-15535.1562,0
0.543344,9063.9648,1563.4766,-11557.6172,6188.4766,0
0.547250,13030.2734,-10977.5391,1096.6797,-12971.6797,0
0.578000,-15621.0938,-15847.6562,-11158.1953,2370.2383,0
0.581906,2813.9648,2937.9883,-11299.9883,-4184.7461,0
0.585812,3027.3438,-983.8867,-14405.4844,-13586.0312,0
0.589719,-15675.7812,-15714.8438,-10513.5586,4290.3281,0
0.593625,5563.9648,3062.5000,-8984.2712,-3283.5868,0
0.597531,-12965.8203,-10997.0703,-9685.0942,-6435.9799,0
0.601437,-15199.2188,-15746.0938,-10385.9171,-9588.3731,0
0.605344,8813.4766,4937.9883,-11086.7401,-12740.7662,0
0.609250,7029.2969,-12983.8867,-11787.5631,-14435.0938,0
0.625000,-15542.9688,-15683.5938,-14613.2812,7252.7773,0
0.628906,8563.9648,1187.0117,-12683.1055,6675.4336,0
0.632812,-12982.4219,-14992.6758,9068.8477,-13289.3437,0
0.636719,-15566.4062,-15800.7812,-14878.9062,5595.0469,0
0.640625,10314.4531,5063.4766,-12058.5938,-12979.6191,0
0.644531,-4962.8906,-4983.3984,-928.2227,-13286.1165,0
0.648438,-15339.8438,-15925.7812,-14636.7188,-13592.6139,0
0.652344,10315.4297,2688.4766,-10808.1055,-13899.1113,0
0.656250,1057.1289,-2975.5859,-2919.9219,-14205.6087,0
0.672000,-15433.5938,-15800.7812,-14488.2812,-15441.4062,0
0.675906,938.9648,813.4766,-5181.1523,1438.9648,0
0.679813,13030.7617,11010.7422,11093.2617,-12967.2852,0
0.683719,-15683.5938,15901.8555,-14597.6562,-15605.4688,0
0.687625,9814.9414,-2812.5000,-8432.1289,9939.9414,0
0.691531,1029.2969,11004.8828,-8914.5508,15027.3438,0
0.695438,-15488.2812,-15988.2812,-14535.1562,-15652.3438,0
